"ADVNUM","CERTIFICATE NUMBER","PARCEL","WINNINGBID","FACE AMOUNT","BIDDER ID","PRIMARY NAME ON ACCOUNT"
"00670","NULL","NULL","0.00","164.50","3479","NULL"
"00671","NULL","NULL","0.00","356.57","131","NULL"
"00672","NULL","NULL","0.00","357.06","3589","NULL"
"00673","NULL","NULL","0.00","425.84","2849","NULL"
"00674","NULL","NULL","0.00","310.58","2850","NULL"
"00675","NULL","NULL","0.00","67.07","3014","NULL"
"00676","NULL","NULL","0.00","310.58","2850","NULL"
"00677","NULL","NULL","0.00","310.58","3589","NULL"
"00678","NULL","NULL","0.00","310.58","131","NULL"
"00679","NULL","NULL","0.00","353.37","2948","NULL"
"00680","NULL","NULL","0.00","1155.80","3589","NULL"
"00681","NULL","NULL","0.00","281.34","3589","NULL"
"00682","NULL","NULL","0.00","252.74","3479","NULL"
"00683","NULL","NULL","16.00","66.12","3578","NULL"
"00684","NULL","NULL","10.00","66.12","2948","NULL"
"00686","NULL","NULL","16.00","136.67","3518","NULL"
"00687","NULL","NULL","16.00","136.59","3518","NULL"
"00688","NULL","NULL","15.00","126.94","3170","NULL"
"00689","NULL","NULL","16.00","66.12","3518","NULL"
"00690","NULL","NULL","16.00","66.12","3518","NULL"
"00691","NULL","NULL","16.00","66.12","3518","NULL"
"00692","NULL","NULL","16.00","66.12","3518","NULL"
"00693","NULL","NULL","15.00","66.12","3369","NULL"
"00694","NULL","NULL","15.00","66.12","3369","NULL"
"00695","NULL","NULL","15.00","66.12","3369","NULL"
"00696","NULL","NULL","0.00","56.14","3369","NULL"
"00697","NULL","NULL","15.00","66.12","3369","NULL"
"00698","NULL","NULL","15.00","66.12","3369","NULL"
"00699","NULL","NULL","15.00","66.12","3369","NULL"
"00700","NULL","NULL","16.00","66.12","3518","NULL"
"00701","NULL","NULL","16.00","66.12","3518","NULL"
"00702","NULL","NULL","16.00","66.12","3221","NULL"
"00703","NULL","NULL","15.00","66.12","419","NULL"
"00704","NULL","NULL","16.00","66.12","3566","NULL"
"00705","NULL","NULL","16.00","136.67","3518","NULL"
"00706","NULL","NULL","16.00","66.12","3518","NULL"
"00707","NULL","NULL","15.00","66.12","3416","NULL"
"00708","NULL","NULL","15.00","66.12","3416","NULL"
"00709","NULL","NULL","15.00","66.12","2948","NULL"
"00710","NULL","NULL","16.00","66.12","3518","NULL"
"00711","NULL","NULL","15.00","129.98","2948","NULL"
"00712","NULL","NULL","16.00","66.12","3518","NULL"
"00713","NULL","NULL","16.00","66.12","3518","NULL"
"00714","NULL","NULL","16.00","66.12","3518","NULL"
"00715","NULL","NULL","15.00","66.12","2948","NULL"
"00716","NULL","NULL","15.00","66.12","3369","NULL"
"00717","NULL","NULL","16.00","66.12","3518","NULL"
"00718","NULL","NULL","15.00","66.12","2948","NULL"
"00719","NULL","NULL","15.00","66.12","174","NULL"
"00720","NULL","NULL","16.00","66.12","3518","NULL"
"00721","NULL","NULL","16.00","133.63","3518","NULL"
"00722","NULL","NULL","16.00","66.12","3518","NULL"
"00723","NULL","NULL","16.00","66.12","3518","NULL"
"00724","NULL","NULL","16.00","66.12","3518","NULL"
"00727","NULL","NULL","16.00","133.02","3518","NULL"
"00728","NULL","NULL","16.00","136.59","3518","NULL"
"00729","NULL","NULL","16.00","136.59","3518","NULL"
"00730","NULL","NULL","16.00","66.12","3518","NULL"
"00731","NULL","NULL","16.00","136.59","3518","NULL"
"00733","NULL","NULL","15.00","66.12","3416","NULL"
"00734","NULL","NULL","15.00","66.12","3416","NULL"
"00735","NULL","NULL","15.00","66.12","3416","NULL"
"00736","NULL","NULL","15.00","66.12","3416","NULL"
"00737","NULL","NULL","16.00","66.12","3518","NULL"
"00739","NULL","NULL","16.00","66.12","3518","NULL"
"00740","NULL","NULL","15.00","66.12","3416","NULL"
"00741","NULL","NULL","15.00","66.12","3416","NULL"
"00742","NULL","NULL","15.00","66.12","2567","NULL"
"00743","NULL","NULL","0.00","66.12","2567","NULL"
"00744","NULL","NULL","16.00","66.12","3518","NULL"
"00745","NULL","NULL","16.00","66.12","3518","NULL"
"00746","NULL","NULL","16.00","66.12","3518","NULL"
"00747","NULL","NULL","16.00","66.12","3518","NULL"
"00748","NULL","NULL","16.00","66.12","3518","NULL"
"00749","NULL","NULL","0.00","66.12","3547","NULL"
"00750","NULL","NULL","0.00","66.12","3546","NULL"
"00751","NULL","NULL","16.00","66.12","3518","NULL"
"00753","NULL","NULL","16.00","66.12","3416","NULL"
"00754","NULL","NULL","0.00","66.12","2805","NULL"
"00755","NULL","NULL","16.00","66.12","3416","NULL"
"00756","NULL","NULL","0.00","66.12","3416","NULL"
"00757","NULL","NULL","0.00","66.12","3416","NULL"
"00758","NULL","NULL","0.00","66.12","2805","NULL"
"00759","NULL","NULL","0.00","66.12","2805","NULL"
"00762","NULL","NULL","16.00","66.12","2805","NULL"
"00763","NULL","NULL","16.00","66.12","2567","NULL"
"00764","NULL","NULL","16.00","66.12","2567","NULL"
"00765","NULL","NULL","0.00","66.12","2567","NULL"
"00771","NULL","NULL","9.00","66.12","3416","NULL"
"00772","NULL","NULL","16.00","66.12","3416","NULL"
"00773","NULL","NULL","16.00","66.12","3416","NULL"
"00774","NULL","NULL","16.00","66.12","3302","NULL"
"00775","NULL","NULL","16.00","66.12","3302","NULL"
"00776","NULL","NULL","9.00","66.12","3302","NULL"
"00777","NULL","NULL","7.00","66.12","3302","NULL"
"00778","NULL","NULL","9.00","66.12","3393","NULL"
"00779","NULL","NULL","9.00","66.12","3393","NULL"
"00783","NULL","NULL","16.00","66.12","3509","NULL"
"00784","NULL","NULL","16.00","66.12","3547","NULL"
"00786","NULL","NULL","16.00","66.12","3346","NULL"
"00787","NULL","NULL","16.00","66.12","3346","NULL"
"00788","NULL","NULL","16.00","66.12","3346","NULL"
"00789","NULL","NULL","9.00","66.12","3509","NULL"
"00790","NULL","NULL","16.00","66.12","3346","NULL"
"00791","NULL","NULL","12.00","66.12","3346","NULL"
"00797","NULL","NULL","16.00","66.12","3308","NULL"
"00801","NULL","NULL","16.00","131.81","3170","NULL"
"00802","NULL","NULL","16.00","66.12","3462","NULL"
"00803","NULL","NULL","16.00","66.12","3462","NULL"
"00804","NULL","NULL","16.00","66.12","3462","NULL"
"00806","NULL","NULL","5.00","66.12","3521","NULL"
"00808","NULL","NULL","0.00","66.12","3416","NULL"
"00809","NULL","NULL","0.00","66.12","3416","NULL"
"00810","NULL","NULL","0.00","66.12","3416","NULL"
"00811","NULL","NULL","0.00","66.12","3416","NULL"
"00812","NULL","NULL","7.00","66.12","3462","NULL"
"00813","NULL","NULL","8.00","66.12","3462","NULL"
"00814","NULL","NULL","7.00","66.12","3462","NULL"
"00815","NULL","NULL","4.00","66.12","3509","NULL"
"00816","NULL","NULL","8.00","66.12","3393","NULL"
"00817","NULL","NULL","16.00","66.12","3346","NULL"
"00818","NULL","NULL","8.00","66.12","3393","NULL"
"00819","NULL","NULL","6.00","66.12","3393","NULL"
"00820","NULL","NULL","16.00","66.12","3393","NULL"
"00821","NULL","NULL","11.00","66.12","3393","NULL"
"00822","NULL","NULL","16.00","66.12","3393","NULL"
"00823","NULL","NULL","7.00","66.12","3462","NULL"
"00824","NULL","NULL","16.00","66.12","3393","NULL"
"00825","NULL","NULL","7.00","66.12","3393","NULL"
"00826","NULL","NULL","4.00","66.12","2805","NULL"
"00827","NULL","NULL","5.00","66.12","2805","NULL"
"00828","NULL","NULL","16.00","66.12","3393","NULL"
"00829","NULL","NULL","16.00","66.12","3393","NULL"
"00830","NULL","NULL","16.00","66.12","3393","NULL"
"00831","NULL","NULL","16.00","66.12","3393","NULL"
"00832","NULL","NULL","16.00","66.12","3393","NULL"
"00833","NULL","NULL","16.00","66.12","3393","NULL"
"00834","NULL","NULL","16.00","66.12","3393","NULL"
"00835","NULL","NULL","16.00","66.12","3393","NULL"
"00836","NULL","NULL","16.00","66.12","3393","NULL"
"00837","NULL","NULL","11.00","66.12","3393","NULL"
"00838","NULL","NULL","7.00","85.24","3393","NULL"
"00839","NULL","NULL","7.00","85.24","3393","NULL"
"00840","NULL","NULL","11.00","91.21","3376","NULL"
"00841","NULL","NULL","0.00","85.24","2805","NULL"
"00842","NULL","NULL","0.00","85.24","131","NULL"
"00843","NULL","NULL","6.00","85.24","131","NULL"
"00844","NULL","NULL","16.00","469.98","3546","NULL"
"00846","NULL","NULL","16.00","66.12","3393","NULL"
"00847","NULL","NULL","16.00","66.12","3393","NULL"
"00848","NULL","NULL","16.00","66.12","3221","NULL"
"00849","NULL","NULL","4.00","66.12","2805","NULL"
"00850","NULL","NULL","5.00","66.12","2805","NULL"
"00852","NULL","NULL","16.00","119.33","3465","NULL"
"00859","NULL","NULL","8.00","66.12","3524","NULL"
"00860","NULL","NULL","8.00","66.12","3524","NULL"
"00861","NULL","NULL","16.00","66.12","3393","NULL"
"00862","NULL","NULL","16.00","66.12","3393","NULL"
"00863","NULL","NULL","16.00","66.12","3393","NULL"
"00864","NULL","NULL","16.00","134.24","3170","NULL"
"00865","NULL","NULL","9.00","66.12","3393","NULL"
"00866","NULL","NULL","9.00","66.12","3393","NULL"
"00867","NULL","NULL","8.00","66.12","3302","NULL"
"00868","NULL","NULL","16.00","66.12","3393","NULL"
"00869","NULL","NULL","16.00","66.12","3393","NULL"
"00871","NULL","NULL","16.00","66.12","3393","NULL"
"00873","NULL","NULL","16.00","66.12","3393","NULL"
"00874","NULL","NULL","16.00","66.12","3393","NULL"
"00875","NULL","NULL","16.00","66.12","3393","NULL"
"00876","NULL","NULL","8.00","72.50","3479","NULL"
"00877","NULL","NULL","5.00","72.50","3479","NULL"
"00878","NULL","NULL","12.00","72.50","3393","NULL"
"00879","NULL","NULL","11.00","72.50","3393","NULL"
"00880","NULL","NULL","5.00","72.50","3479","NULL"
"00882","NULL","NULL","16.00","1418.51","3565","NULL"
"00883","NULL","NULL","16.00","66.12","3393","NULL"
"00884","NULL","NULL","16.00","66.12","3393","NULL"
"00885","NULL","NULL","16.00","120.16","3547","NULL"
"00889","NULL","NULL","16.00","66.12","3393","NULL"
"00890","NULL","NULL","16.00","66.12","3393","NULL"
"00891","NULL","NULL","16.00","66.12","3393","NULL"
"00892","NULL","NULL","16.00","66.12","3393","NULL"
"00893","NULL","NULL","16.00","66.12","3393","NULL"
"00894","NULL","NULL","16.00","66.12","3393","NULL"
"00895","NULL","NULL","16.00","66.12","3393","NULL"
"00896","NULL","NULL","16.00","66.12","3393","NULL"
"00897","NULL","NULL","16.00","66.12","3393","NULL"
"00898","NULL","NULL","16.00","66.12","3393","NULL"
"00899","NULL","NULL","16.00","66.12","3393","NULL"
"00900","NULL","NULL","16.00","66.12","3393","NULL"
"00901","NULL","NULL","16.00","66.12","3393","NULL"
"00902","NULL","NULL","16.00","66.12","3393","NULL"
"00903","NULL","NULL","0.00","208.06","2859","NULL"
"00904","NULL","NULL","0.00","385.35","2567","NULL"
"00906","NULL","NULL","16.00","198.71","3547","NULL"
"00907","NULL","NULL","15.00","219.81","2850","NULL"
"00908","NULL","NULL","0.00","316.55","3479","NULL"
"00909","NULL","NULL","0.00","288.76","2849","NULL"
"00910","NULL","NULL","7.00","144.04","131","NULL"
"00911","NULL","NULL","7.00","144.04","131","NULL"
"00912","NULL","NULL","0.00","309.92","3479","NULL"
"00913","NULL","NULL","3.00","310.04","3589","NULL"
"00915","NULL","NULL","0.00","176.94","131","NULL"
"00916","NULL","NULL","7.00","141.78","131","NULL"
"00917","NULL","NULL","15.00","125.18","3376","NULL"
"00918","NULL","NULL","3.00","176.94","3589","NULL"
"00919","NULL","NULL","0.00","176.94","3538","NULL"
"00920","NULL","NULL","0.00","101.96","3342","NULL"
"00921","NULL","NULL","3.00","405.83","3589","NULL"
"00923","NULL","NULL","0.00","395.69","2850","NULL"
"00924","NULL","NULL","7.00","405.21","3589","NULL"
"00925","NULL","NULL","0.00","213.06","3589","NULL"
"00926","NULL","NULL","16.00","66.12","3393","NULL"
"00928","NULL","NULL","0.00","56.56","3547","NULL"
"00929","NULL","NULL","16.00","281.25","3034","NULL"
"00932","NULL","NULL","8.00","66.12","3560","NULL"
"00933","NULL","NULL","16.00","115.04","3170","NULL"
"00934","NULL","NULL","0.00","66.12","3479","NULL"
"00935","NULL","NULL","0.00","66.12","3479","NULL"
"00936","NULL","NULL","0.00","66.12","3479","NULL"
"00937","NULL","NULL","0.00","87.96","3479","NULL"
"00938","NULL","NULL","0.00","78.08","3416","NULL"
"00939","NULL","NULL","0.00","87.96","3479","NULL"
"00942","NULL","NULL","0.00","87.96","131","NULL"
"00943","NULL","NULL","8.00","414.06","2570","NULL"
"00944","NULL","NULL","0.00","87.96","2859","NULL"
"00945","NULL","NULL","0.00","87.96","3479","NULL"
"00946","NULL","NULL","0.00","87.96","3479","NULL"
"00947","NULL","NULL","11.00","201.23","2570","NULL"
"00949","NULL","NULL","0.00","170.06","2859","NULL"
"00950","NULL","NULL","0.00","170.06","131","NULL"
"00953","NULL","NULL","16.00","66.12","2805","NULL"
"00969","NULL","NULL","16.00","66.12","3546","NULL"
"00987","NULL","NULL","16.00","66.12","3529","NULL"
"00990","NULL","NULL","16.00","66.12","3437","NULL"
"01002","NULL","NULL","16.00","66.12","3416","NULL"
"01003","NULL","NULL","16.00","66.12","3416","NULL"
"01005","NULL","NULL","16.00","66.12","3328","NULL"
"01006","NULL","NULL","16.00","66.12","3328","NULL"
"01009","NULL","NULL","16.00","66.12","3342","NULL"
"01010","NULL","NULL","16.00","66.12","3342","NULL"
"01011","NULL","NULL","16.00","66.12","3342","NULL"
"01012","NULL","NULL","16.00","66.12","3342","NULL"
"01013","NULL","NULL","16.00","66.12","3342","NULL"
"01014","NULL","NULL","16.00","66.12","3342","NULL"
"01015","NULL","NULL","16.00","66.12","3342","NULL"
"01016","NULL","NULL","16.00","66.12","3342","NULL"
"01017","NULL","NULL","16.00","66.12","3342","NULL"
"01018","NULL","NULL","16.00","66.12","3342","NULL"
"01020","NULL","NULL","16.00","66.12","3342","NULL"
"01026","NULL","NULL","14.00","66.12","3524","NULL"
"01027","NULL","NULL","14.00","66.12","3524","NULL"
"01028","NULL","NULL","15.00","66.12","3342","NULL"
"01031","NULL","NULL","16.00","60.56","3393","NULL"
"01032","NULL","NULL","4.00","60.56","3416","NULL"
"01033","NULL","NULL","4.00","60.56","3416","NULL"
"01034","NULL","NULL","4.00","60.56","3416","NULL"
"01035","NULL","NULL","15.00","60.56","3393","NULL"
"01036","NULL","NULL","15.00","60.56","3393","NULL"
"01037","NULL","NULL","16.00","575.49","3518","NULL"
"01039","NULL","NULL","16.00","60.61","3393","NULL"
"01040","NULL","NULL","16.00","60.56","3393","NULL"
"01041","NULL","NULL","16.00","60.61","3393","NULL"
"01042","NULL","NULL","16.00","60.61","3393","NULL"
"01043","NULL","NULL","16.00","60.61","3393","NULL"
"01044","NULL","NULL","16.00","60.61","3393","NULL"
"01045","NULL","NULL","16.00","60.56","3393","NULL"
"01046","NULL","NULL","16.00","60.56","3393","NULL"
"01047","NULL","NULL","16.00","60.56","3393","NULL"
"01048","NULL","NULL","16.00","60.56","3393","NULL"
"01049","NULL","NULL","16.00","60.56","3393","NULL"
"01050","NULL","NULL","16.00","60.56","3393","NULL"
"01051","NULL","NULL","16.00","60.61","3393","NULL"
"01052","NULL","NULL","16.00","60.56","3393","NULL"
"01053","NULL","NULL","16.00","60.56","3393","NULL"
"01054","NULL","NULL","6.00","60.56","3393","NULL"
"01055","NULL","NULL","16.00","60.61","3393","NULL"
"01056","NULL","NULL","16.00","60.56","3393","NULL"
"01057","NULL","NULL","6.00","60.56","3393","NULL"
"01058","NULL","NULL","6.00","60.56","3393","NULL"
"01059","NULL","NULL","6.00","60.56","3393","NULL"
"01060","NULL","NULL","16.00","60.56","3393","NULL"
"01061","NULL","NULL","16.00","60.71","3393","NULL"
"01062","NULL","NULL","16.00","60.71","3393","NULL"
"01063","NULL","NULL","16.00","60.61","3393","NULL"
"01064","NULL","NULL","16.00","60.71","3393","NULL"
"01065","NULL","NULL","16.00","60.61","3393","NULL"
"01066","NULL","NULL","9.00","60.56","3393","NULL"
"01067","NULL","NULL","9.00","60.61","3393","NULL"
"01068","NULL","NULL","16.00","60.56","3393","NULL"
"01069","NULL","NULL","15.00","124.42","2805","NULL"
"01070","NULL","NULL","16.00","60.56","3393","NULL"
"01071","NULL","NULL","16.00","60.56","3393","NULL"
"01072","NULL","NULL","16.00","60.56","3393","NULL"
"01073","NULL","NULL","16.00","60.56","3393","NULL"
"01074","NULL","NULL","16.00","252.21","3518","NULL"
"01075","NULL","NULL","15.00","252.21","3546","NULL"
"01076","NULL","NULL","7.00","65.90","3393","NULL"
"01077","NULL","NULL","7.00","65.90","3393","NULL"
"01078","NULL","NULL","16.00","61.80","3393","NULL"
"01079","NULL","NULL","16.00","61.80","3393","NULL"
"01080","NULL","NULL","16.00","61.80","3393","NULL"
"01081","NULL","NULL","16.00","61.80","3393","NULL"
"01082","NULL","NULL","16.00","61.80","3393","NULL"
"01083","NULL","NULL","16.00","61.80","3393","NULL"
"01084","NULL","NULL","16.00","61.80","3393","NULL"
"01085","NULL","NULL","16.00","61.97","3393","NULL"
"01086","NULL","NULL","16.00","61.80","3393","NULL"
"01088","NULL","NULL","0.00","177.04","3592","NULL"
"01089","NULL","NULL","0.00","275.76","2849","NULL"
"01091","NULL","NULL","0.00","171.81","3014","NULL"
"01092","NULL","NULL","0.00","385.77","2850","NULL"
"01093","NULL","NULL","5.00","155.95","3359","NULL"
"01094","NULL","NULL","2.00","116.86","3522","NULL"
"01095","NULL","NULL","7.00","282.91","3340","NULL"
"01096","NULL","NULL","9.00","110.62","3523","NULL"
"01098","NULL","NULL","0.00","91.31","3479","NULL"
"01099","NULL","NULL","7.00","117.20","3522","NULL"
"01100","NULL","NULL","5.00","1137.08","3340","NULL"
"01101","NULL","NULL","8.00","468.47","3523","NULL"
"01103","NULL","NULL","1.00","86.70","3416","NULL"
"01107","NULL","NULL","11.00","67.69","3602","NULL"
"01108","NULL","NULL","16.00","76.55","3602","NULL"
"01109","NULL","NULL","7.00","156.61","3602","NULL"
"01110","NULL","NULL","16.00","74.61","3602","NULL"
"01113","NULL","NULL","16.00","1365.03","3602","NULL"
"01114","NULL","NULL","14.00","146.88","131","NULL"
"01115","NULL","NULL","11.00","166.85","3569","NULL"
"01116","NULL","NULL","3.00","431.25","3592","NULL"
"01117","NULL","NULL","11.00","167.43","3340","NULL"
"01118","NULL","NULL","8.00","398.68","3592","NULL"
"01119","NULL","NULL","3.00","517.79","3592","NULL"
"01120","NULL","NULL","6.00","532.91","3592","NULL"
"01121","NULL","NULL","1.00","532.91","3592","NULL"
"01122","NULL","NULL","6.00","532.91","3592","NULL"
"01123","NULL","NULL","6.00","532.91","3592","NULL"
"01124","NULL","NULL","7.00","532.91","131","NULL"
"01125","NULL","NULL","16.00","56.80","3393","NULL"
"01127","NULL","NULL","0.00","141.65","3479","NULL"
"01128","NULL","NULL","0.00","247.06","3592","NULL"
"01129","NULL","NULL","0.00","143.36","3589","NULL"
"01130","NULL","NULL","0.00","339.60","3479","NULL"
"01131","NULL","NULL","0.00","271.19","3589","NULL"
"01132","NULL","NULL","0.00","246.40","2850","NULL"
"01133","NULL","NULL","0.00","227.86","2849","NULL"
"01134","NULL","NULL","0.00","242.98","3479","NULL"
"01135","NULL","NULL","0.00","244.40","2850","NULL"
"01137","NULL","NULL","0.00","108.16","3577","NULL"
"01138","NULL","NULL","0.00","274.49","3592","NULL"
"01139","NULL","NULL","8.00","954.56","2356","NULL"
"01140","NULL","NULL","7.00","1465.33","3340","NULL"
"01142","NULL","NULL","4.00","431.75","3583","NULL"
"01143","NULL","NULL","6.00","12366.50","2823","NULL"
"01145","NULL","NULL","6.00","2289.08","3340","NULL"
"01149","NULL","NULL","7.00","1060.89","2823","NULL"
"01150","NULL","NULL","11.00","273.51","2428","NULL"
"01152","NULL","NULL","13.00","260.28","3465","NULL"
"01153","NULL","NULL","13.00","324.13","3465","NULL"
"01154","NULL","NULL","10.00","421.92","3501","NULL"
"01155","NULL","NULL","11.00","317.52","174","NULL"
"01156","NULL","NULL","11.00","284.57","174","NULL"
"01157","NULL","NULL","14.00","296.69","3465","NULL"
"01159","NULL","NULL","11.00","207.03","2428","NULL"
"01160","NULL","NULL","6.00","889.11","3340","NULL"
"01161","NULL","NULL","5.00","546.72","3464","NULL"
"01162","NULL","NULL","0.00","79.11","3342","NULL"
"01163","NULL","NULL","5.00","1250.22","3340","NULL"
"01164","NULL","NULL","6.00","901.37","3583","NULL"
"01165","NULL","NULL","6.00","1197.06","3373","NULL"
"01166","NULL","NULL","16.00","419.29","3501","NULL"
"01167","NULL","NULL","7.00","1044.82","131","NULL"
"01168","NULL","NULL","4.00","444.72","3583","NULL"
"01170","NULL","NULL","0.00","104.85","2849","NULL"
"01171","NULL","NULL","7.00","1257.50","2328","NULL"
